address,pointsEarn,pointsRef,pointsTotal,percent,inviter
0x7e51b723036f50efc7b24853d816a7c86af0f6cd,629.849970464385293688,158.408691049716354744,788.258661514101648432,0.001411746943886600%,
0x013a9e2c24fb08f36c842a00367117b6e858c8d2,630.756788591880515448,157.620595692628907166,788.377384284509422614,0.001411959572705700%,
0x9dc1eb2777e938f6607cb93418dafe0107d12279,631.045329702825043848,157.833888721587703944,788.879218424412747792,0.001412858342168000%,
0x9bdc677040ba349dab1fc8e8d5e94b3c2bffa30e,631.129991176632082632,157.837635710546829906,788.967626887178912538,0.001413016678997300%,
0xf6a6fe1a6c334a92c514d3b564849e51e3af8580,631.335554886350815776,157.914298834049430216,789.249853720400245992,0.001413522138548500%,
0xfdbd927b7c769e0e9c2ca6edd95fe9889f214edc,631.576992274274217288,157.782497794158020658,789.359490068432237946,0.001413718493865300%,
0x105b49ac80c7d65946326430014f7b7e83e5c6b3,631.350542842187319624,158.039500027614159342,789.390042869801478966,0.001413773212990000%,
0xd6a19d4e4bca5ab5333b91f74c38e1a468d57c16,631.657195336197720864,157.941522003945382698,789.598717340143103562,0.001414146942528500%,
0xb17eda1165f1a6641ca9a3e33e2fb028adf29a92,631.766088015781530792,157.981262276758362600,789.747350292539893392,0.001414413139560700%,
0x06598ee582419495891e48d6cd97f83c912d3a5f,632.158000110456637368,157.689197147970128862,789.847197258426766230,0.001414591962396200%,
0xd436604a2ad9c3c52f80a7756f00d203537251d8,631.925049107033450400,158.035668240825856512,789.960717347859306912,0.001414795273374100%,
0x476ceb708f1ea257c6b5163e2b8ffb773d64556c,632.142672963303426048,158.043537258770924514,790.186210222074350562,0.001415199124155000%,
0x0159fb891b095fdda29097a98f82e35cca6a99e8,632.174149035083698056,158.110421666859051696,790.284570701942749752,0.001415375284739900%,
0xc53d9469f44ede4e5d678f839adb89e10e2a8e60,632.747926920830403624,157.894248068568554322,790.642174989398957946,0.001416015742986200%,
0xfb961c212218d777c17f7ef88802454477503263,633.406155105417258096,158.186981730207600906,791.593136835624859002,0.001417718886314300%,
0x56caeaaa82f3d6ce99118ff87c30211c40919e78,653.096337224986555176,138.649106878225986168,791.745444103212541344,0.001417991663931600%,
0xe4b0343315a236447f3c5a5e2e2d8a4c837e6b9d,633.634764198865418976,158.351538776354314524,791.986302975219733500,0.001418423034740500%,
0x178555bf93809ab171788e4374388248304d120b,667.645203999616250688,125.076370100918584302,792.721574100534834990,0.001419739882641800%,
0x323e877c60187a0b820147110ec314cc276db9ce,634.103803359420715248,159.323220180700135626,793.427023540120850874,0.001421003320824000%,
0xdb3b74ab376e7f3c77065baf3b244d25a2529a6b,660.347316372805547064,134.189570045565389910,794.536886418370936974,0.001422991050998100%,
0x99061c8769c11cfdce728744a6d59fd507a7a04d,528.274073650286507136,266.322669117726086292,794.596742768012593428,0.001423098251873700%,
0x4888c5ed91289e099059570154e322da1516d06f,794.831124999999999960,0.000000000000000000,794.831124999999999960,0.001423518023220200%,
0xac5db2a2e8938cb41f807dc07b4905bb95b6fa95,637.292880722800542504,157.638227074316101050,794.931107797116643554,0.001423697089325200%,
0xd304d7452880644082251a6052ee04105c8d781f,524.686753877890812288,271.319280762044869848,796.006034639935682136,0.001425622250137700%,
0xc8ddda7cd9c9d0110a5b1eb79cb3891afde3fe29,657.246346085220661848,142.237241917789897422,799.483588003010559270,0.001431850440923600%,
0xccf1a1828f34c245b2b23148063dded1b85f1bfd,667.798213251579967008,133.561502419886691360,801.359715671466658368,0.001435210527696600%,
0x03a632fd1662c9bc995b280e766f50d11332df7a,538.107654082112866872,263.412762997010315010,801.520417079123181882,0.001435498338959800%,
0x2084eadcccc012d16c7c29ffaef07693fee1a124,654.704155666060086984,147.480407428952915772,802.184563095013002756,0.001436687803984500%,
0x5fe0d85c4319bf9516362934f333d0e042834ed5,484.011504749269702752,318.438186694869679446,802.449691444139382198,0.001437162640678200%,
0x56216ddb4c3cd95c81c5367d87b9eab4bb0098e8,805.088735733333333312,0.000000000000000000,805.088735733333333312,0.001441889087581900%,
0xf2c7540e22ec82010dd8c8d3c5f06f76b387ea56,0.000000000000000000,805.554478038888888876,805.554478038888888876,0.001442723217682300%,
0xde94653f03ed3b053bed749dd57d99daff34c5e3,669.471191390665744320,137.584850836756643058,807.056042227422387378,0.001445412472818600%,
0x373de9d866c0185db4c892a2f1bf1fd90439c716,807.328554518019760704,0.000000000000000000,807.328554518019760704,0.001445900533923700%,
0x0d58c1e218b738646c42d35c3e9ba5012d42e3d5,684.763077036593775288,122.659440486031539228,807.422517522625314516,0.001446068818766100%,
0x724fa80c888efe5d3307265f0d74c1c40a1b875e,704.295631142141473728,103.673375961583998762,807.969007103725472490,0.001447047564745900%,
0x56821abaa170551f74af16b1758fb9c979919a7e,808.223312693351744352,0.000000000000000000,808.223312693351744352,0.001447503018211200%,
0x5e00810ff75f2fc9d145c61f91869b800b74c662,682.511946652783864272,128.221543785694244850,810.733490438478109122,0.001451998669110200%,
0x7652048402bce830b468bea919f2b94aa867012f,812.312006533333333320,0.000000000000000000,812.312006533333333320,0.001454825742736700%,
0x501cd4210084585a62a67cf901915f1f4493c1b3,663.727608077729130072,148.634461215940740744,812.362069293669870816,0.001454915403595900%,
0x73a5764a2959d8e97a62d05128a52e4ed3c914f1,495.297550122956069856,320.419060222579836894,815.716610345535906750,0.001460923283127500%,
0x9f45c71aaf3d959a93e15ea898b8a1f4ee41a3d1,659.687710852124514936,158.525950839855178812,818.213661691979693748,0.001465395425051500%,
0xe17e2523083b44134dc7c09747cbd90a4ddb7e9a,684.718409134017802344,134.288759296946326224,819.007168430964128568,0.001466816571140200%,
0xcad6e45c28b24139a24113fa9fc51ff4c9dd0579,695.393299313712769200,124.961633555555555550,820.354932869268324750,0.001469230375668800%,
0x8d0085cd35ec5eaf9603641115fa0f03ff835581,821.570834438555013048,0.000000000000000000,821.570834438555013048,0.001471408017867100%,
0x6d20f41c178fd576811ed28effc260668df8e729,821.619529840844116152,0.000000000000000000,821.619529840844116152,0.001471495229830300%,
0x881baa1915174bac23f9acb5277362e072a746da,821.639611635124718352,0.000000000000000000,821.639611635124718352,0.001471531195704300%,
0x7e2c8420d0de9ace809053d2e327a8e037074eba,821.660170730757277176,0.000000000000000000,821.660170730757277176,0.001471568016410300%,
0xf721038bdcc962649b3af924de4b9b04f19cbb9e,560.686497287538326280,261.449494222950910602,822.135991510489236882,0.001472420196747000%,
0xdf86d6a1958d7680fefd6262960f8fcb69e1d0b2,822.139164294771123216,0.000000000000000000,822.139164294771123216,0.001472425879105800%,
0x689422d8217d37a550781f256d454bcaa46fd2b1,822.191854416956569464,0.000000000000000000,822.191854416956569464,0.001472520245489100%,
0x8b788e6c8770497dfbb31f3b67d4601d5322959e,822.331984795370170656,0.000000000000000000,822.331984795370170656,0.001472771214673600%,
0xcc7ab91218d07023f2c2a38c250386a33888b17f,822.594598141511493648,0.000000000000000000,822.594598141511493648,0.001473241547074500%,
0x87e98759bc4a132e8cb5a46581dc62be51e69434,823.108786531764990072,0.000000000000000000,823.108786531764990072,0.001474162442618100%,
0x77ef3f95847d75fe109452038962c331d18628ec,823.191185537769758232,0.000000000000000000,823.191185537769758232,0.001474310016695700%,
0x031d344da1833c0ac38da3aff3ba78e9c7f3f7a1,687.456820113149724240,136.813673034171035388,824.270493147320759628,0.001476243023326200%,
0x280322969012c1e6542939e9df9e1005f4ae8c25,684.687017788685564208,143.449176763115091540,828.136194551800655748,0.001483166375279400%,
0xb05d16c705ecf3ccff7f7125e8be571a01b6d17b,548.470489339305441552,281.975436890486261004,830.445926229791702556,0.001487303033456200%,
0x5a0f9dd047a3aa463a9cf634a9cd4db9da71fb0e,715.119612779152434576,115.838006736093477462,830.957619515245912038,0.001488219460344000%,
0x6897f3299a81294891464c023cd174a6185a9068,679.801321771704987888,151.537787453422783614,831.339109225127771502,0.001488902696644900%,
0x3c0d5b1ba47ebbbb9d524917649fb7d04738e73c,532.177458047751674640,300.823415642610355866,833.000873690362030506,0.001491878865534300%,
0xc518216c6ddaf4d708a8ab5f3a6ba5517660cc58,779.047590000000000000,59.805543388888888884,838.853133388888888884,0.001502360082104000%,
0xaba81da56650374addf42e50e5a5a14c55183d28,555.138030297968613504,284.586070868702563740,839.724101166671177244,0.001503919958523400%,
0x65925e703e1cc3e5429b70e56c3afe985ab10717,693.867030617715202344,146.861173312625289630,840.728203930340491974,0.001505718275595200%,
0xde51784a3216666d2cdf190c2177a7b393e3c434,574.533078209450085504,266.335204044559453044,840.868282254009538548,0.001505969151551200%,
0x1f85da46f4e4392eb620c9fa6c18738a8122ccdc,671.562329933057375544,169.340783803359202302,840.903113736416577846,0.001506031533661600%,
0x7a955bf6f43c742b1efbfe9962c6d9b25039e122,841.253929871125610736,0.000000000000000000,841.253929871125610736,0.001506659834535700%,
0xd43eea8e73957c7632afe43ee154ad4a79d98181,843.321017638888888872,0.000000000000000000,843.321017638888888872,0.001510361924955200%,
0xfb345570ce9403d00f5c399fd47133a12c12fe65,846.190382485629182184,0.000000000000000000,846.190382485629182184,0.001515500868871800%,
0x1ede72c963f384979a31760418dc3142268f159a,486.257597511133731552,360.080453839814633664,846.338051350948365216,0.001515765339253800%,
0xbccf0338258c0ec446614de3daba25c6bff71782,678.775486685113461768,167.890582483264343886,846.666069168377805654,0.001516352809045000%,
0xfeb687cde255a7ad76135eac969a157b17737059,847.067695288888888872,0.000000000000000000,847.067695288888888872,0.001517072109036100%,
0x101c96787bace6a79f94d06e9d1c0d72b1743c97,515.036671534145977464,332.570075839554842094,847.606747373700819558,0.001518037534689500%,
0xcb0231d13c96d87ccdc7834e5d1643225c21ac11,668.728733177655599832,179.722731095378355360,848.451464273033955192,0.001519550396595500%,
0xea74f7428e274d179f948fbed505f7b9020d95c9,849.525277777777777752,0.000000000000000000,849.525277777777777752,0.001521473563453900%,
0x0514091a092df7eb4d181a912aa1386085eae175,849.914264361570803784,0.000000000000000000,849.914264361570803784,0.001522170226424700%,
0x14474536ea9d8fe761edf527f35a30f43c39a097,850.114277876907944352,0.000000000000000000,850.114277876907944352,0.001522528444459900%,
0xe3438e31702fa8d72a83e7ea89fdf92649196862,0.000000000000000000,850.319308178840598504,850.319308178840598504,0.001522895647405200%,
0x1ef3a95baac9f17e9de64e10d846dbc7f2295f82,553.900919428300525800,296.715467172733830252,850.616386601034356052,0.001523427705694100%,
0xd3617e25905fe8105c490e597281b3e125e7c103,851.260071625122379440,0.000000000000000000,851.260071625122379440,0.001524580525713600%,
0x9f34c0837a2e8da413325651427f51693b94533e,585.437299240367907552,266.117254530041854494,851.554553770409762046,0.001525107934150700%,
0xec125911912039f9993d229e67a20fd80947e317,851.951715253970570424,0.000000000000000000,851.951715253970570424,0.001525819238114700%,
0x0a750c9c8dc5cf710a5126e50b97b0337643434c,852.468078645731749080,0.000000000000000000,852.468078645731749080,0.001526744029018800%,
0xf738a4f3ebb32849240a4b0c71bad5bea8972689,852.967890350787678960,0.000000000000000000,852.967890350787678960,0.001527639176362700%,
0x8fd34eefbfc607a1aabd8e0eea2d1ce82b07e1ca,853.129209412198068696,0.000000000000000000,853.129209412198068696,0.001527928093824800%,
0x0c708ae755110941663a43aebf2d31875f8c420a,677.363135213436809208,176.073907785535368432,853.437042998972177640,0.001528479414281600%,
0xc7ab7da6adbb993c6fc2b8558b9c3122a2ce0cf9,732.817189640513527944,120.669808623321214386,853.486998263834742330,0.001528568882619800%,
0xd708113d20b99cdfd77950de3d46aab10d071600,853.585366607132987376,0.000000000000000000,853.585366607132987376,0.001528745057287800%,
0xafee4ab17ea57209f2d0267e5f82d70b092b157f,853.613630104241274744,0.000000000000000000,853.613630104241274744,0.001528795676339200%,
0x55135459b85ebd8cca7c357587259090e742f965,853.631566863537484824,0.000000000000000000,853.631566863537484824,0.001528827800521700%,
0xc4b4d7a6ade50456207500b46c8161b1cef385d8,595.803875499538943904,259.066069176686740830,854.869944676225684734,0.001531045696978500%,
0xa3b8fc3998eb5ad2c2638b146edb2e060e0d61c0,683.759331840373956048,171.138095938642956018,854.897427779016912066,0.001531094918367700%,
0xa52e1e26d005f3737b0f64121c88cebfc91b3585,855.065959599999999984,0.000000000000000000,855.065959599999999984,0.001531396753659700%,
0xd4684a7fba19e9e36474e4b905584c96604a90f2,574.305240372240392544,280.875255770491824342,855.180496142732216886,0.001531601885074100%,
0xe4fa928ed4634a7f8fee6cddbadd0887b8f037c2,685.652860296783024576,169.693871671278365442,855.346731968061390018,0.001531899608308600%,
0xe946159822db53221dc2c46bb78635e9de8cc4b9,541.129229651968976760,314.657225125655853888,855.786454777624830648,0.001532687138294500%,
0xe7642a79c9a7ecb6dea4a31a4c68446e1397fad7,684.552383754571824072,171.413215074195756144,855.965598828767580216,0.001533007979763300%,
0x8c893a32dbbf986e3428589fc37064e836288475,564.253325846463479568,294.990992593463004564,859.244318439926484132,0.001538880065433700%,
0x16d9d128f863079ca3fbd86843e3ff3ae28ba8b7,860.683230600000000000,0.000000000000000000,860.683230600000000000,0.001541457112720000%,
0x9b3bccc273fe123bc520b17305b8a271d51b2556,861.536721387515300712,0.000000000000000000,861.536721387515300712,0.001542985688389000%,
0xb0ad7af594a5bc81d32fce96e5ffb0c84b444586,593.893208126878850904,267.788512177364012094,861.681720304242862998,0.001543245376975500%,
0xbb5547f8b2cc4ff8d22fc5da655b97e8281abe8b,407.416932844444444440,457.244141536527777756,864.661074380972222196,0.001548581308209600%,
0xba3e11606f77e184a1c9793375c7c7708c4e63cd,589.707100968173595816,275.511117049444071246,865.218218017617667062,0.001549579135274200%,
0x4952b96a11ff37f722d848ae89f6aefbecb4b9cc,565.277742336379519008,300.163136972959819860,865.440879309339338868,0.001549977914778300%,
0x38d63f30b2c53ff15e971010c573ff8928bb2496,866.923084999999999992,0.000000000000000000,866.923084999999999992,0.001552632499442100%,
0xba2138a5f449f841b4186dc3f0642a45f3dc27b5,867.287436783333333312,0.000000000000000000,867.287436783333333312,0.001553285042245300%,
0x84d780700be50b8fdd05972402b8d73e48c6aada,583.667583902161492584,283.830011561930437344,867.497595464091929928,0.001553661429958900%,
0xf7144d103fe5c2ea8ba1bf804e1067da22fda639,867.926382287999999976,0.000000000000000000,867.926382287999999976,0.001554429373931800%,
0x3e2b71303f00dd384d9bd3743d98ad37b08c6a80,693.658479696446712024,175.069620365191071900,868.728100061637783924,0.001555865225730300%,
0x7dbb7526f33723fbff9478970fbf49871387e777,527.246434120168178304,343.224539242640346978,870.470973362808525282,0.001558986658042600%,
0xdeafd762fb6f729e1411dc92dc42442887cf5dac,581.105831291037946584,290.020293772165753584,871.126125063203700168,0.001560160014525600%,
0x9a611dc17629dec3e7f1f9ae6b0a3792fedc1a88,700.278481460764287600,170.939832960093489012,871.218314420857776612,0.001560325122821000%,
0x0f743d0618b9fad564f26da566ab4362ddf5da67,874.279812924000000000,0.000000000000000000,874.279812924000000000,0.001565808172188600%,
0x8a7ef68f050d5b971cbf89ba9dbdd1bce283abfe,582.501587293138033944,291.820173687176666358,874.321760980314700302,0.001565883299863300%,
0x54ec7f52633a62aabcd498df11caf1d6c1205de8,565.321712241623791992,309.633393280429691910,874.955105522053483902,0.001567017600398000%,
0xe8fb896aeff7ad393ee5ee30e7e1b471f354f40f,545.781189209628885864,330.655559011141665288,876.436748220770551152,0.001569671176760700%,
0xc64d93b7918617bb3549d6357f3f9aad6a0688f1,876.902079081570694992,0.000000000000000000,876.902079081570694992,0.001570504569976200%,
0x4ba1115705123ae3f0fd69d4151808f9ed42bf0f,593.378428841336562528,283.637253654553506180,877.015682495890068708,0.001570708030186500%,
0x68dfff04e1ba58fd20b5bfc21af8196892a20cab,522.300033263731681032,355.255588315719783996,877.555621579451465028,0.001571675044427200%,
0xeae69934b5211eb0e5809d45edd96b9645ca7044,610.533049328134240872,270.545704766392268544,881.078754094526509416,0.001577984866068200%,
0x24b66603b0d88ede240bdada21062f31139cf75f,883.609882987999999896,0.000000000000000000,883.609882987999999896,0.001582518039827500%,
0x71fac3aaea27f4a92f62b125d1729efe3053c61b,884.442478135999999968,0.000000000000000000,884.442478135999999968,0.001584009192050800%,
0x785d99916220e02d227192c52321c3bbc18524d6,567.902514702208757304,317.247108079600570692,885.149622781809327996,0.001585275666295100%,
0x81059ffcebc2db9c5f72ff3916b30343374867a9,548.455516263321188184,338.330767061259282312,886.786283324580470496,0.001588206874833900%,
0x553b90f2e6ced13ddf4033162ec2960f9547cabf,623.766559241813140440,263.067090146092149702,886.833649387905290142,0.001588291705992000%,
0x2d508eefe594a37ec9ee5e0b20046d88e02ee69c,0.000000000000000000,888.367868212708333326,888.367868212708333326,0.001591039444574400%,
0x5aeef4dccc7df656a332fa7dcb96956ce2f148cc,545.951666270105144088,344.177147727530680434,890.128813997635824522,0.001594193244147600%,
0x4ae1f4b43c6555543078d033751f6aaaf8f8384a,738.116138180189658216,153.385140709509312966,891.501278889698971182,0.001596651286426800%,
0xd6336069c252fd8ca02e78d63732d50d82872999,602.550954415068640656,291.224291947440196410,893.775246362508837066,0.001600723892015500%,
